/home/wenbin/Workspace/tk-script/images/IMG030519143233.jpg,357,394,1
/home/wenbin/Workspace/tk-script/images/IMG030519145643.jpg,748,282,1
/home/wenbin/Workspace/tk-script/images/IMG030519145646.jpg,583,322,1
/home/wenbin/Workspace/tk-script/images/IMG030519145834.jpg,569,412,1
/home/wenbin/Workspace/tk-script/images/IMG030519145836.jpg,542,393,1
/home/wenbin/Workspace/tk-script/images/IMG030519145933.jpg,575,421,1
/home/wenbin/Workspace/tk-script/images/IMG030519145935.jpg,556,430,1
/home/wenbin/Workspace/tk-script/images/IMG030519150014.jpg,616,521,1
/home/wenbin/Workspace/tk-script/images/IMG030519150016.jpg,598,479,1
/home/wenbin/Workspace/tk-script/images/IMG030519150122.jpg,574,453,1
/home/wenbin/Workspace/tk-script/images/IMG030519150124.jpg,458,454,1
/home/wenbin/Workspace/tk-script/images/IMG030519150154.jpg,652,466,1
/home/wenbin/Workspace/tk-script/images/IMG030519150157.jpg,642,448,1
/home/wenbin/Workspace/tk-script/images/IMG030519150259.jpg,593,508,1
/home/wenbin/Workspace/tk-script/images/IMG030519150302.jpg,388,588,1
/home/wenbin/Workspace/tk-script/images/IMG030519150337.jpg,555,402,1
/home/wenbin/Workspace/tk-script/images/IMG030519150339.jpg,535,391,1
/home/wenbin/Workspace/tk-script/images/IMG030519150603.jpg,763,419,1
/home/wenbin/Workspace/tk-script/images/IMG030519150605.jpg,751,382,1
/home/wenbin/Workspace/tk-script/images/IMG030519150630.jpg,582,399,1
/home/wenbin/Workspace/tk-script/images/IMG030519150632.jpg,538,369,1
/home/wenbin/Workspace/tk-script/images/IMG030519150653.jpg,642,506,1
/home/wenbin/Workspace/tk-script/images/IMG030519150655.jpg,642,449,1
/home/wenbin/Workspace/tk-script/images/IMG030519150749.jpg,648,612,1
/home/wenbin/Workspace/tk-script/images/IMG030519150751.jpg,556,553,1
/home/wenbin/Workspace/tk-script/images/IMG030519150821.jpg,636,345,1
/home/wenbin/Workspace/tk-script/images/IMG030519150824.jpg,419,378,1
/home/wenbin/Workspace/tk-script/images/IMG030519150902.jpg,592,410,1
/home/wenbin/Workspace/tk-script/images/IMG030519150904.jpg,544,379,1
/home/wenbin/Workspace/tk-script/images/IMG030519151001.jpg,565,487,1
/home/wenbin/Workspace/tk-script/images/IMG030519151003.jpg,553,460,1
/home/wenbin/Workspace/tk-script/images/IMG030519151824.jpg,589,524,1
/home/wenbin/Workspace/tk-script/images/IMG030519151826.jpg,465,398,1
/home/wenbin/Workspace/tk-script/images/IMG030519151900.jpg,596,542,1
/home/wenbin/Workspace/tk-script/images/IMG030519151902.jpg,581,512,1
/home/wenbin/Workspace/tk-script/images/IMG030519152008.jpg,593,679,1
/home/wenbin/Workspace/tk-script/images/IMG030519152010.jpg,578,626,1
/home/wenbin/Workspace/tk-script/images/IMG030519152311.jpg,667,402,1
/home/wenbin/Workspace/tk-script/images/IMG030519152543.jpg,546,425,1
/home/wenbin/Workspace/tk-script/images/IMG030519152545.jpg,511,388,1
/home/wenbin/Workspace/tk-script/images/IMG030519152643.jpg,676,504,1
/home/wenbin/Workspace/tk-script/images/IMG030519152646.jpg,663,454,1
/home/wenbin/Workspace/tk-script/images/IMG030519152708.jpg,549,411,1
/home/wenbin/Workspace/tk-script/images/IMG030519152710.jpg,586,399,1
/home/wenbin/Workspace/tk-script/images/IMG030519152919.jpg,656,486,1
/home/wenbin/Workspace/tk-script/images/IMG031218153951.jpg,640,556,1
/home/wenbin/Workspace/tk-script/images/IMG031218153953.jpg,583,522,1
/home/wenbin/Workspace/tk-script/images/IMG031218154047.jpg,678,408,1
/home/wenbin/Workspace/tk-script/images/IMG031218154049.jpg,615,385,1
/home/wenbin/Workspace/tk-script/images/IMG031218154257.jpg,670,494,1
/home/wenbin/Workspace/tk-script/images/IMG031218154259.jpg,625,450,1
/home/wenbin/Workspace/tk-script/images/IMG031218154347.jpg,674,561,1
/home/wenbin/Workspace/tk-script/images/IMG031218154350.jpg,619,526,1
/home/wenbin/Workspace/tk-script/images/IMG031218154604.jpg,730,700,1
/home/wenbin/Workspace/tk-script/images/IMG031218154606.jpg,678,692,1
/home/wenbin/Workspace/tk-script/images/IMG031218154654.jpg,699,508,1
/home/wenbin/Workspace/tk-script/images/IMG031218154657.jpg,645,487,1
/home/wenbin/Workspace/tk-script/images/IMG031218154814.jpg,660,577,1
/home/wenbin/Workspace/tk-script/images/IMG031218154816.jpg,591,529,1
/home/wenbin/Workspace/tk-script/images/IMG031218154948.jpg,676,645,1
/home/wenbin/Workspace/tk-script/images/IMG031218154950.jpg,650,606,1
/home/wenbin/Workspace/tk-script/images/IMG031218155103.jpg,696,561,1
/home/wenbin/Workspace/tk-script/images/IMG031218155105.jpg,653,507,1
/home/wenbin/Workspace/tk-script/images/IMG031218155218.jpg,680,428,1
/home/wenbin/Workspace/tk-script/images/IMG031218155221.jpg,624,373,1
/home/wenbin/Workspace/tk-script/images/IMG040219090356.jpg,635,513,1
/home/wenbin/Workspace/tk-script/images/IMG040219090358.jpg,592,450,1
/home/wenbin/Workspace/tk-script/images/IMG040219090416.jpg,618,414,1
/home/wenbin/Workspace/tk-script/images/IMG040219090419.jpg,613,402,1
/home/wenbin/Workspace/tk-script/images/IMG040219090421.jpg,596,367,1
/home/wenbin/Workspace/tk-script/images/IMG040219090543.jpg,675,615,1
/home/wenbin/Workspace/tk-script/images/IMG040219090546.jpg,673,611,1
/home/wenbin/Workspace/tk-script/images/IMG040219090548.jpg,632,571,1
/home/wenbin/Workspace/tk-script/images/IMG040219090624.jpg,626,516,1
/home/wenbin/Workspace/tk-script/images/IMG040219090627.jpg,591,454,1
/home/wenbin/Workspace/tk-script/images/IMG040219090824.jpg,631,565,1
/home/wenbin/Workspace/tk-script/images/IMG040219090827.jpg,626,564,1
/home/wenbin/Workspace/tk-script/images/IMG040219090829.jpg,593,521,1
/home/wenbin/Workspace/tk-script/images/IMG040219090847.jpg,623,488,1
/home/wenbin/Workspace/tk-script/images/IMG040219090850.jpg,626,476,1
/home/wenbin/Workspace/tk-script/images/IMG040219090852.jpg,602,427,1
/home/wenbin/Workspace/tk-script/images/IMG040219091015.jpg,624,529,1
/home/wenbin/Workspace/tk-script/images/IMG040219091017.jpg,574,476,1
/home/wenbin/Workspace/tk-script/images/IMG040219091108.jpg,662,465,1
/home/wenbin/Workspace/tk-script/images/IMG040219091111.jpg,658,461,1
/home/wenbin/Workspace/tk-script/images/IMG040219091113.jpg,618,410,1
/home/wenbin/Workspace/tk-script/images/IMG040219091331.jpg,635,574,1
/home/wenbin/Workspace/tk-script/images/IMG040219091333.jpg,283,148,1
/home/wenbin/Workspace/tk-script/images/IMG040219091514.jpg,730,361,1
/home/wenbin/Workspace/tk-script/images/IMG040219091518.jpg,724,354,1
/home/wenbin/Workspace/tk-script/images/IMG040219091521.jpg,442,307,1
/home/wenbin/Workspace/tk-script/images/IMG040219091904.jpg,688,536,1
/home/wenbin/Workspace/tk-script/images/IMG040219091907.jpg,537,318,1
/home/wenbin/Workspace/tk-script/images/IMG040219091909.jpg,685,526,1
/home/wenbin/Workspace/tk-script/images/IMG040219091912.jpg,548,313,1
/home/wenbin/Workspace/tk-script/images/IMG040219092246.jpg,682,452,1
/home/wenbin/Workspace/tk-script/images/IMG040219092249.jpg,612,185,1
/home/wenbin/Workspace/tk-script/images/IMG040219092435.jpg,651,580,1
/home/wenbin/Workspace/tk-script/images/IMG040219092438.jpg,365,225,1
/home/wenbin/Workspace/tk-script/images/IMG040219094737.jpg,794,787,1
/home/wenbin/Workspace/tk-script/images/IMG040219094740.jpg,796,789,1
/home/wenbin/Workspace/tk-script/images/IMG040219094744.jpg,787,787,1
/home/wenbin/Workspace/tk-script/images/IMG040219094811.jpg,653,548,1
/home/wenbin/Workspace/tk-script/images/IMG040219094815.jpg,659,549,1
/home/wenbin/Workspace/tk-script/images/IMG040219094818.jpg,649,541,1
/home/wenbin/Workspace/tk-script/images/IMG040219094820.jpg,625,519,1
/home/wenbin/Workspace/tk-script/images/IMG040219094837.jpg,705,440,1
/home/wenbin/Workspace/tk-script/images/IMG040219094841.jpg,702,439,1
/home/wenbin/Workspace/tk-script/images/IMG040219094843.jpg,671,391,1
/home/wenbin/Workspace/tk-script/images/IMG040219095531.jpg,696,633,1
/home/wenbin/Workspace/tk-script/images/IMG040219095535.jpg,693,636,1
/home/wenbin/Workspace/tk-script/images/IMG040219095537.jpg,653,618,1
/home/wenbin/Workspace/tk-script/images/IMG040219095601.jpg,663,400,1
/home/wenbin/Workspace/tk-script/images/IMG040219095605.jpg,659,394,1
/home/wenbin/Workspace/tk-script/images/IMG040219095608.jpg,654,388,1
/home/wenbin/Workspace/tk-script/images/IMG040219095638.jpg,655,581,1
/home/wenbin/Workspace/tk-script/images/IMG040219095641.jpg,349,580,1
/home/wenbin/Workspace/tk-script/images/IMG040219095719.jpg,688,442,1
/home/wenbin/Workspace/tk-script/images/IMG040219095722.jpg,680,432,1
/home/wenbin/Workspace/tk-script/images/IMG040219095726.jpg,677,418,1
/home/wenbin/Workspace/tk-script/images/IMG040219095829.jpg,683,645,1
/home/wenbin/Workspace/tk-script/images/IMG040219095833.jpg,683,643,1
/home/wenbin/Workspace/tk-script/images/IMG040219095836.jpg,673,638,1
/home/wenbin/Workspace/tk-script/images/IMG040219095907.jpg,678,593,1
/home/wenbin/Workspace/tk-script/images/IMG040219095910.jpg,627,527,1
/home/wenbin/Workspace/tk-script/images/IMG040219095927.jpg,723,409,1
/home/wenbin/Workspace/tk-script/images/IMG040219095930.jpg,722,403,1
/home/wenbin/Workspace/tk-script/images/IMG040219095934.jpg,718,397,1
/home/wenbin/Workspace/tk-script/images/IMG040219100007.jpg,670,609,1
/home/wenbin/Workspace/tk-script/images/IMG040219100010.jpg,669,606,1
/home/wenbin/Workspace/tk-script/images/IMG040219100012.jpg,618,552,1
/home/wenbin/Workspace/tk-script/images/IMG040219100029.jpg,713,435,1
/home/wenbin/Workspace/tk-script/images/IMG040219100033.jpg,712,431,1
/home/wenbin/Workspace/tk-script/images/IMG040219100036.jpg,711,423,1
/home/wenbin/Workspace/tk-script/images/IMG040219101653.jpg,682,281,1
/home/wenbin/Workspace/tk-script/images/IMG040219101658.jpg,682,266,1
/home/wenbin/Workspace/tk-script/images/IMG040219101703.jpg,676,267,1
/home/wenbin/Workspace/tk-script/images/IMG040219101736.jpg,533,545,1
/home/wenbin/Workspace/tk-script/images/IMG040219101738.jpg,518,484,1
/home/wenbin/Workspace/tk-script/images/IMG040219101802.jpg,637,581,1
/home/wenbin/Workspace/tk-script/images/IMG040219101805.jpg,359,516,1
/home/wenbin/Workspace/tk-script/images/IMG040219101842.jpg,647,413,1
/home/wenbin/Workspace/tk-script/images/IMG040219101846.jpg,642,407,1
/home/wenbin/Workspace/tk-script/images/IMG040219101849.jpg,643,403,1
/home/wenbin/Workspace/tk-script/images/IMG040219102104.jpg,679,620,1
/home/wenbin/Workspace/tk-script/images/IMG040219102107.jpg,415,525,1
/home/wenbin/Workspace/tk-script/images/IMG040219102145.jpg,599,510,1
/home/wenbin/Workspace/tk-script/images/IMG040219102147.jpg,585,453,1
/home/wenbin/Workspace/tk-script/images/IMG040219102503.jpg,698,645,1
/home/wenbin/Workspace/tk-script/images/IMG040219102505.jpg,647,603,1
/home/wenbin/Workspace/tk-script/images/IMG040219102547.jpg,667,480,1
/home/wenbin/Workspace/tk-script/images/IMG040219102552.jpg,661,475,1
/home/wenbin/Workspace/tk-script/images/IMG040219102554.jpg,431,248,1
/home/wenbin/Workspace/tk-script/images/IMG040219102633.jpg,686,601,1
/home/wenbin/Workspace/tk-script/images/IMG040219102636.jpg,692,601,1
/home/wenbin/Workspace/tk-script/images/IMG040219102640.jpg,685,598,1
/home/wenbin/Workspace/tk-script/images/IMG040219102642.jpg,649,568,1
/home/wenbin/Workspace/tk-script/images/IMG040219102712.jpg,664,398,1
/home/wenbin/Workspace/tk-script/images/IMG040219102715.jpg,445,136,1
/home/wenbin/Workspace/tk-script/images/IMG040219102717.jpg,658,390,1
/home/wenbin/Workspace/tk-script/images/IMG040219102720.jpg,445,142,1
/home/wenbin/Workspace/tk-script/images/IMG040219102722.jpg,651,382,1
/home/wenbin/Workspace/tk-script/images/IMG040219102725.jpg,453,151,1
/home/wenbin/Workspace/tk-script/images/IMG040219102750.jpg,685,631,1
/home/wenbin/Workspace/tk-script/images/IMG040219102753.jpg,376,652,1
/home/wenbin/Workspace/tk-script/images/IMG040219102831.jpg,581,509,1
/home/wenbin/Workspace/tk-script/images/IMG040219102834.jpg,369,241,1
/home/wenbin/Workspace/tk-script/images/IMG040219102836.jpg,581,504,1
/home/wenbin/Workspace/tk-script/images/IMG040219102839.jpg,365,245,1
/home/wenbin/Workspace/tk-script/images/IMG040219103046.jpg,627,479,1
/home/wenbin/Workspace/tk-script/images/IMG040219103048.jpg,570,444,1
/home/wenbin/Workspace/tk-script/images/IMG040219103254.jpg,677,612,1
/home/wenbin/Workspace/tk-script/images/IMG040219103258.jpg,675,604,1
/home/wenbin/Workspace/tk-script/images/IMG040219103301.jpg,673,600,1
/home/wenbin/Workspace/tk-script/images/IMG040219103423.jpg,693,622,1
/home/wenbin/Workspace/tk-script/images/IMG040219103426.jpg,687,620,1
/home/wenbin/Workspace/tk-script/images/IMG040219103430.jpg,687,613,1
/home/wenbin/Workspace/tk-script/images/IMG040319080000.jpg,632,533,1
/home/wenbin/Workspace/tk-script/images/IMG040319080002.jpg,573,482,1
/home/wenbin/Workspace/tk-script/images/IMG040319080052.jpg,691,601,1
/home/wenbin/Workspace/tk-script/images/IMG040319080054.jpg,634,560,1
/home/wenbin/Workspace/tk-script/images/IMG040319080243.jpg,703,683,1
/home/wenbin/Workspace/tk-script/images/IMG040319080245.jpg,540,585,1
/home/wenbin/Workspace/tk-script/images/IMG040319083110.jpg,680,622,1
/home/wenbin/Workspace/tk-script/images/IMG040319083112.jpg,570,572,1
/home/wenbin/Workspace/tk-script/images/IMG040319083853.jpg,498,665,1
/home/wenbin/Workspace/tk-script/images/IMG040319083856.jpg,354,499,1
/home/wenbin/Workspace/tk-script/images/IMG040319084111.jpg,495,663,1
/home/wenbin/Workspace/tk-script/images/IMG040319084114.jpg,320,502,1
/home/wenbin/Workspace/tk-script/images/IMG040319084338.jpg,797,782,1
/home/wenbin/Workspace/tk-script/images/IMG040319084340.jpg,740,766,1
/home/wenbin/Workspace/tk-script/images/IMG040319084358.jpg,748,365,1
/home/wenbin/Workspace/tk-script/images/IMG040319084400.jpg,693,289,1
/home/wenbin/Workspace/tk-script/images/IMG040319085516.jpg,664,487,1
/home/wenbin/Workspace/tk-script/images/IMG040319085518.jpg,680,425,1
/home/wenbin/Workspace/tk-script/images/IMG040319085536.jpg,674,633,1
/home/wenbin/Workspace/tk-script/images/IMG040319085539.jpg,607,574,1
/home/wenbin/Workspace/tk-script/images/IMG040319085605.jpg,722,449,1
/home/wenbin/Workspace/tk-script/images/IMG040319085608.jpg,670,419,1
/home/wenbin/Workspace/tk-script/images/IMG040319085632.jpg,757,670,1
/home/wenbin/Workspace/tk-script/images/IMG040319085635.jpg,749,670,1
/home/wenbin/Workspace/tk-script/images/IMG040319085637.jpg,705,644,1
/home/wenbin/Workspace/tk-script/images/IMG040319085703.jpg,630,596,1
/home/wenbin/Workspace/tk-script/images/IMG040319085706.jpg,374,321,1
/home/wenbin/Workspace/tk-script/images/IMG040319085738.jpg,619,545,1
/home/wenbin/Workspace/tk-script/images/IMG040319085741.jpg,544,383,1
/home/wenbin/Workspace/tk-script/images/IMG040319085840.jpg,575,675,1
/home/wenbin/Workspace/tk-script/images/IMG040319085843.jpg,303,382,1
/home/wenbin/Workspace/tk-script/images/IMG040319085915.jpg,715,718,1
/home/wenbin/Workspace/tk-script/images/IMG040319085918.jpg,538,543,1
/home/wenbin/Workspace/tk-script/images/IMG040319085950.jpg,530,711,1
/home/wenbin/Workspace/tk-script/images/IMG040319085952.jpg,458,630,1
/home/wenbin/Workspace/tk-script/images/IMG040319090039.jpg,707,647,1
/home/wenbin/Workspace/tk-script/images/IMG040319090042.jpg,655,638,1
/home/wenbin/Workspace/tk-script/images/IMG040319090109.jpg,653,608,1
/home/wenbin/Workspace/tk-script/images/IMG040319090112.jpg,650,410,1
/home/wenbin/Workspace/tk-script/images/IMG040319090215.jpg,699,606,1
/home/wenbin/Workspace/tk-script/images/IMG040319090218.jpg,526,592,1
/home/wenbin/Workspace/tk-script/images/IMG040319090250.jpg,635,674,1
/home/wenbin/Workspace/tk-script/images/IMG040319090252.jpg,601,644,1
/home/wenbin/Workspace/tk-script/images/IMG040319090318.jpg,684,622,1
/home/wenbin/Workspace/tk-script/images/IMG040319090321.jpg,520,463,1
/home/wenbin/Workspace/tk-script/images/IMG040319090352.jpg,643,580,1
/home/wenbin/Workspace/tk-script/images/IMG040319090354.jpg,615,524,1
/home/wenbin/Workspace/tk-script/images/IMG040319090415.jpg,747,609,1
/home/wenbin/Workspace/tk-script/images/IMG040319090417.jpg,676,586,1
/home/wenbin/Workspace/tk-script/images/IMG040319090438.jpg,683,467,1
/home/wenbin/Workspace/tk-script/images/IMG040319090440.jpg,649,455,1
/home/wenbin/Workspace/tk-script/images/IMG040319090458.jpg,729,710,1
/home/wenbin/Workspace/tk-script/images/IMG040319090500.jpg,681,655,1
/home/wenbin/Workspace/tk-script/images/IMG040319090554.jpg,696,587,1
/home/wenbin/Workspace/tk-script/images/IMG040319090556.jpg,634,558,1
/home/wenbin/Workspace/tk-script/images/IMG040319090626.jpg,675,482,1
/home/wenbin/Workspace/tk-script/images/IMG040319090629.jpg,429,205,1
/home/wenbin/Workspace/tk-script/images/IMG040319090705.jpg,717,656,1
/home/wenbin/Workspace/tk-script/images/IMG040319090708.jpg,650,601,1
/home/wenbin/Workspace/tk-script/images/IMG040319090748.jpg,658,542,1
/home/wenbin/Workspace/tk-script/images/IMG040319090751.jpg,498,475,1
/home/wenbin/Workspace/tk-script/images/IMG040319090904.jpg,551,700,1
/home/wenbin/Workspace/tk-script/images/IMG040319090907.jpg,483,630,1
/home/wenbin/Workspace/tk-script/images/IMG040319090953.jpg,632,572,1
/home/wenbin/Workspace/tk-script/images/IMG040319090955.jpg,589,544,1
/home/wenbin/Workspace/tk-script/images/IMG040319091039.jpg,672,554,1
/home/wenbin/Workspace/tk-script/images/IMG040319091041.jpg,643,480,1
/home/wenbin/Workspace/tk-script/images/IMG040319091118.jpg,650,452,1
/home/wenbin/Workspace/tk-script/images/IMG040319091121.jpg,567,420,1
/home/wenbin/Workspace/tk-script/images/IMG040319091233.jpg,738,643,1
/home/wenbin/Workspace/tk-script/images/IMG040319091238.jpg,631,682,1
/home/wenbin/Workspace/tk-script/images/IMG040319091240.jpg,725,586,1
/home/wenbin/Workspace/tk-script/images/IMG040319091353.jpg,670,585,1
/home/wenbin/Workspace/tk-script/images/IMG040319091355.jpg,558,420,1
/home/wenbin/Workspace/tk-script/images/IMG040319091538.jpg,503,632,1
/home/wenbin/Workspace/tk-script/images/IMG040319091540.jpg,317,438,1
/home/wenbin/Workspace/tk-script/images/IMG040319091652.jpg,729,487,1
/home/wenbin/Workspace/tk-script/images/IMG040319091654.jpg,711,422,1
/home/wenbin/Workspace/tk-script/images/IMG040319091737.jpg,656,470,1
/home/wenbin/Workspace/tk-script/images/IMG040319091739.jpg,614,452,1
/home/wenbin/Workspace/tk-script/images/IMG040319091822.jpg,561,649,1
/home/wenbin/Workspace/tk-script/images/IMG040319091824.jpg,487,570,1
/home/wenbin/Workspace/tk-script/images/IMG040319091912.jpg,657,509,1
/home/wenbin/Workspace/tk-script/images/IMG040319091914.jpg,613,473,1
/home/wenbin/Workspace/tk-script/images/IMG040319092058.jpg,531,729,1
/home/wenbin/Workspace/tk-script/images/IMG040319092101.jpg,328,514,1
/home/wenbin/Workspace/tk-script/images/IMG040319092153.jpg,534,727,1
/home/wenbin/Workspace/tk-script/images/IMG040319092156.jpg,337,515,1
/home/wenbin/Workspace/tk-script/images/IMG040319092321.jpg,679,500,1
/home/wenbin/Workspace/tk-script/images/IMG040319092324.jpg,572,358,1
/home/wenbin/Workspace/tk-script/images/IMG040319092423.jpg,676,462,1
/home/wenbin/Workspace/tk-script/images/IMG040319092426.jpg,602,378,1
/home/wenbin/Workspace/tk-script/images/IMG040319092512.jpg,653,443,1
/home/wenbin/Workspace/tk-script/images/IMG040319092514.jpg,629,392,1
/home/wenbin/Workspace/tk-script/images/IMG040319092601.jpg,663,496,1
/home/wenbin/Workspace/tk-script/images/IMG040319092603.jpg,623,430,1
/home/wenbin/Workspace/tk-script/images/IMG040319092648.jpg,673,501,1
/home/wenbin/Workspace/tk-script/images/IMG040319092651.jpg,674,489,1
